song URL,chords
https://xx_copyrighted_info_xx/rihanna/stay_chords_1217039,"['Cmaj', 'Dm/A', 'Am/C', 'Am7/G', 'Am/C', 'Am7/G', 'Am/C', 'Am7/G', 'Cmaj', 'Dm/A', 'Am/C', 'Am7/G', 'Am/C', 'Am7/G', 'Am/C', 'Am7/G', 'Cmaj', 'Dm/A', 'Am/C', 'Am7/G', 'Am/C', 'Am7/G', 'Am/C', 'Am7/G', 'Cmaj', 'Dm/A', 'Am/C', 'Am7/G', 'Am/C', 'Am7/G', 'Am/C', 'Am7/G', 'Cmaj', 'Dm/A', 'Am/C', 'Am7/G', 'Am/C', 'Am7/G', 'Am/C', 'Am7/G', 'F', 'Dm/A', 'Am/C', 'F', 'Dm/A', 'Gmaj', 'Gmaj', 'Cmaj', 'Dm/A', 'Am/C', 'F', 'Cmaj', 'Dm/A', 'Am/C', 'F', 'Cmaj', 'Dm/A', 'Am/C', 'Am7/G', 'Am/C', 'Am7/G', 'Am/C', 'Am7/G', 'Cmaj', 'Dm/A', 'Am/C', 'Am7/G', 'Am/C', 'Am7/G', 'Am/C', 'Am7/G', 'Cmaj', 'Dm/A', 'Am/C', 'Am7/G', 'Am/C', 'Am7/G', 'Am/C', 'Am7/G', 'F', 'Dm/A', 'Am/C', 'F', 'Dm/A', 'Gmaj', 'Gmaj', 'Cmaj', 'Dm/A', 'Am/C', 'F', 'Cmaj', 'Dm/A', 'Am/C', 'F', 'Cmaj', 'Dm/A', 'Am/C', 'Am7/G', 'Am/C', 'Am7/G', 'Am/C', 'Am7/G', 'F', 'Am/C', 'Dm/A', 'E-', 'F', 'Am/C', 'Dm/A', 'F', 'Dm/A', 'Am/C', 'F', 'Dm/A', 'Gmaj', 'Gmaj', 'Cmaj', 'Dm/A', 'Am/C', 'F', 'Cmaj', 'Dm/A', 'Am/C', 'F', 'Cmaj', 'Dm/A', 'Am/C', 'F', 'Cmaj', 'Dm/A', 'Am/C', 'F', 'Cmaj', 'Dm/A', 'Am/C', 'F']"
https://xx_copyrighted_info_xx/1741243,"['Dm/A', 'F', 'Cmaj', 'Gmaj', 'Dm/A', 'F', 'Cmaj', 'Gmaj', 'Dm/A', 'F', 'Cmaj', 'Gmaj', 'Dm/A', 'F', 'Cmaj', 'Gmaj', 'Dm/A', 'F', 'Cmaj', 'Gmaj', 'Dm/A', 'F', 'Cmaj', 'Gmaj', 'Dm/A', 'F', 'Cmaj', 'Gmaj', 'Dm/A', 'F', 'Cmaj', 'Gmaj', 'Dm/A', 'F', 'Cmaj', 'Gmaj', 'Dm/A', 'F', 'Cmaj', 'Gmaj', 'Dm/A', 'F', 'Cmaj', 'Gmaj', 'Dm/A', 'F', 'Cmaj', 'Gmaj', 'Dm/A', 'F', 'Cmaj', 'Gmaj', 'Dm/A', 'F', 'Cmaj', 'Gmaj', 'Dm/A', 'F', 'Cmaj', 'Gmaj', 'Dm/A', 'F', 'Cmaj', 'Gmaj', 'Dm/A', 'F', 'Cmaj', 'Gmaj', 'Dm/A', 'F', 'Cmaj', 'Gmaj', 'Dm/A', 'F', 'Cmaj', 'Gmaj', 'Dm/A', 'F', 'Cmaj', 'Gmaj', 'Dm/A', 'F', 'Cmaj', 'Gmaj', 'Dm/A', 'F', 'Cmaj', 'Gmaj', 'Dm/A', 'F', 'Cmaj', 'Gmaj', 'Dm/A', 'F', 'Cmaj', 'Gmaj', 'Dm/A', 'F', 'Cmaj', 'Gmaj', 'Dm/A', 'F', 'Cmaj', 'Gmaj', 'Dm/A', 'F', 'Cmaj', 'Gmaj', 'Dm/A', 'F', 'Cmaj', 'Gmaj', 'Dm/A', 'F', 'Cmaj', 'Gmaj', 'Dm/A', 'F', 'Cmaj', 'Gmaj', 'Dm/A', 'F', 'Cmaj', 'Gmaj', 'Dm/A', 'F', 'Cmaj', 'Gmaj', 'Dm/A', 'F', 'Cmaj', 'Gmaj']"
https://xx_copyrighted_info_xx/hillsong_united/here_now_madness_chords_1739659,"['Am/C', 'Dm/A', 'F', 'Gmaj', 'Am/C', 'Dm/A', 'Cmaj', 'Gmaj', 'Am/C', 'Dm/A', 'F', 'Gmaj', 'Am/C', 'Dm/A', 'Cmaj', 'Gmaj', 'Am/C', 'Gmaj', 'Cmaj', 'Am/C', 'Gmaj', 'F', 'Am/C', 'Gmaj', 'Cmaj', 'Dm/A', 'Am/C', 'Gmaj', 'F', 'Dm/A', 'Am/C', 'Gmaj', 'Cmaj', 'Dm/A', 'Am/C', 'Gmaj', 'F', 'Am/C', 'Gmaj', 'Cmaj', 'Dm/A', 'Am/C', 'Gmaj', 'Cmaj', 'Cmaj', 'F', 'Gmaj', 'Am/C', 'Dm/A', 'Cmaj', 'G4', 'Gmaj', 'F', 'Gmaj', 'Am/C', 'Cmaj', 'F', 'Gmaj', 'Am/C', 'Cmaj', 'Dm/A', 'Am/C', 'Gmaj', 'Cmaj', 'Dm/A', 'Am/C', 'Gmaj', 'F', 'Dm/A', 'Am/C', 'Gmaj', 'Cmaj', 'Dm/A', 'Am/C', 'Gmaj', 'F', 'Dm/A', 'Am/C', 'Gmaj', 'Cmaj', 'Dm/A', 'Am/C', 'Gmaj', 'F', 'Am/C', 'Gmaj', 'Cmaj', 'Dm/A', 'Am/C', 'Gmaj', 'Cmaj', 'Cmaj', 'F', 'Gmaj', 'Am/C', 'Dm/A', 'Cmaj', 'G4', 'Gmaj', 'F', 'Gmaj', 'Am/C', 'Cmaj', 'F', 'Gmaj', 'Am/C', 'Cmaj', 'F', 'Gmaj', 'Am/C', 'Cmaj', 'F', 'Gmaj', 'Am/C', 'Cmaj', 'F', 'Gmaj', 'Am/C', 'Cmaj', 'F', 'Gmaj', 'Am/C', 'Cmaj', 'F', 'Gmaj', 'Am/C', 'Cmaj', 'F', 'Gmaj', 'Am/C', 'Cmaj', 'F', 'Gmaj', 'Am/C', 'Cmaj', 'F', 'Gmaj', 'Am/C', 'Cmaj', 'F', 'Gmaj', 'Am/C', 'Cmaj', 'F', 'Gmaj', 'Am/C', 'Cmaj', 'F', 'Gmaj', 'Am/C', 'Cmaj', 'F', 'Gmaj', 'Am/C', 'Cmaj', 'Dm/A', 'F', 'Gmaj', 'Am/C', 'Dm/A', 'Cmaj', 'Gmaj', 'Cmaj']"
https://xx_copyrighted_info_xx/charlene_soraia/wherever_you_will_go_chords_1100802,"['Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Am/C', 'F', 'Gmaj', 'Am/C', 'F', 'F', 'Gmaj', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Cmaj', 'Gmaj', 'F', 'Cmaj', 'Cmaj', 'Gmaj', 'F']"
https://xx_copyrighted_info_xx/rihanna/diamonds_chords_1198110,"['F', 'Am/C', 'Gmaj', 'Am/C', 'F', 'Am/C', 'Gmaj', 'Gmaj', 'Am/C', 'F', 'Am/C', 'Gmaj', 'Gmaj', 'G6', 'Am/C', 'F', 'F', 'Am/C', 'Gmaj', 'G6', 'G6', 'Am/C', 'F', 'Am/C', 'Gmaj', 'G6', 'Am/C', 'F', 'Am/C', 'Gmaj', 'Gmaj', 'G6', 'Am/C', 'F', 'Am/C', 'Gmaj', 'Gmaj', 'G6', 'Am/C', 'F', 'Am/C', 'Gmaj', 'Gmaj', 'G6', 'Am/C', 'F', 'Am/C', 'Gmaj', 'Gmaj', 'G6', 'Am/C', 'F', 'F', 'Am/C', 'Gmaj', 'Gmaj', 'G6', 'Am/C', 'F', 'Am/C', 'Gmaj', 'Gmaj', 'G6', 'Am/C', 'F', 'Am/C', 'Gmaj', 'Gmaj', 'G6', 'Am/C', 'F', 'F', 'Am/C', 'Gmaj', 'G6', 'Am/C', 'F', 'Am/C', 'Gmaj', 'Gmaj', 'G6', 'Am/C', 'F', 'Am/C', 'Gmaj', 'Gmaj', 'G6', 'Am/C', 'F', 'Am/C', 'Gmaj', 'Gmaj', 'G6', 'Am/C', 'F', 'Am/C', 'Gmaj', 'Gmaj', 'G6', 'Am/C', 'F', 'Am/C', 'Gmaj', 'Gmaj', 'F', 'Am/C', 'Gmaj', 'Gmaj', 'G6', 'Am/C', 'F', 'Am/C', 'Gmaj', 'Gmaj', 'G6', 'Am/C', 'F', 'Am/C', 'Gmaj', 'Gmaj', 'G6', 'Am/C', 'F', 'Am/C', 'Gmaj', 'Gmaj', 'G6', 'Am/C', 'F', 'Am/C']"
https://xx_copyrighted_info_xx/demi_lovato/made_in_the_usa_chords_1244538,"['Cmaj', 'Gmaj', 'Am7/G', 'F', 'Cmaj', 'Gmaj', 'Am7/G', 'F', 'Cmaj', 'Gmaj', 'Am7/G', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am7/G', 'F', 'Cmaj', 'Gmaj', 'Am7/G', 'F', 'Cmaj', 'Gmaj', 'Am7/G', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Am/C', 'Gmaj', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj']"
https://xx_copyrighted_info_xx/bring_me_the_horizon/follow_you_chords_1766057,"['F', 'Am/C', 'Gmaj', 'F', 'Am/C', 'Gmaj', 'F', 'Am/C', 'Gmaj', 'F', 'Am/C', 'Gmaj', 'F', 'Am/C', 'Gmaj', 'F', 'Am/C', 'Gmaj', 'F', 'Am/C', 'Gmaj', 'F', 'Am/C', 'Gmaj', 'Am/C', 'F', 'Gmaj', 'Am/C', 'Gmaj', 'Cmaj', 'Gmaj', 'Am/C', 'Am/C', 'F', 'Gmaj', 'Am/C', 'Gmaj', 'Cmaj', 'Gmaj', 'Am/C', 'Cmaj', 'F', 'Am/C', 'Gmaj', 'Cmaj', 'F', 'Am/C', 'Gmaj', 'Cmaj', 'F', 'Am/C', 'Gmaj', 'Cmaj', 'F', 'Am/C', 'Gmaj', 'F', 'Am/C', 'Gmaj', 'F', 'Am/C', 'Gmaj', 'F', 'Am/C', 'Gmaj', 'F', 'Am/C', 'Gmaj', 'F', 'Am/C', 'Gmaj', 'F', 'Am/C', 'Gmaj', 'Cmaj', 'F', 'Am/C', 'Gmaj', 'Cmaj', 'F', 'Am/C', 'Gmaj', 'Cmaj', 'F', 'Am/C', 'Gmaj', 'Cmaj', 'F', 'Am/C', 'Gmaj', 'Cmaj', 'F', 'Am/C', 'Gmaj', 'Cmaj', 'F', 'Am/C', 'Gmaj', 'Cmaj', 'F', 'Am/C', 'Gmaj', 'Cmaj', 'F', 'Am/C', 'Gmaj', 'Cmaj', 'F', 'Am/C', 'Gmaj', 'Cmaj', 'F', 'Am/C', 'Gmaj', 'Cmaj', 'F', 'Am/C', 'Gmaj', 'Cmaj', 'F', 'Am/C', 'Gmaj', 'Cmaj', 'F', 'Am/C', 'Gmaj', 'Cmaj', 'F', 'Am/C', 'Gmaj', 'Cmaj', 'F', 'Am/C', 'Gmaj', 'Cmaj', 'F', 'Am/C', 'Gmaj']"
https://xx_copyrighted_info_xx/twenty_one_pilots/guns_for_hands_chords_1181824,"['Cmaj', 'Cmaj', 'Gmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Cmaj', 'Cmaj', 'Gmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'Dm/A', 'Cmaj', 'Gmaj', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'Dm/A', 'Cmaj', 'Gmaj', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Cmaj', 'Cmaj', 'Gmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj']"
https://xx_copyrighted_info_xx/linkin_park/burn_it_down_chords_1147927,"['Dm/A', 'F', 'Am/C', 'Gmaj', 'Dm/A', 'F', 'Am/C', 'Gmaj', 'Dm/A', 'F', 'Am/C', 'Gmaj', 'Dm/A', 'F', 'Am/C', 'Gmaj', 'Dm/A', 'F', 'Cmaj', 'Gmaj', 'Dm/A', 'F', 'Cmaj', 'Gmaj', 'Dm/A', 'Dm/A', 'F', 'Am/C', 'Gmaj', 'Dm/A', 'F', 'Am/C', 'Gmaj', 'Dm/A', 'F', 'Am/C', 'Gmaj', 'Dm/A', 'F', 'Am/C', 'Gmaj', 'Dm/A', 'F', 'Am/C', 'Gmaj', 'Dm/A', 'F', 'Cmaj', 'Gmaj', 'Dm/A', 'F', 'Cmaj', 'Gmaj', 'Dm/A', 'F', 'Am/C', 'Gmaj', 'Dm/A', 'F', 'Am/C', 'Gmaj', 'Dm/A', 'F', 'Am/C', 'Gmaj', 'Dm/A', 'F', 'Cmaj', 'Gmaj', 'Dm/A', 'F', 'Cmaj', 'Gmaj', 'Dm/A', 'F', 'Cmaj', 'Gmaj', 'Dm/A', 'F', 'Cmaj', 'Gmaj', 'Dm/A', 'F', 'Am/C', 'Gmaj', 'Dm/A', 'F', 'Am/C', 'Gmaj']"
https://xx_copyrighted_info_xx/halestorm/heres_to_us_chords_1133861,"['Cmaj', 'F', 'Am/C', 'Gmaj', 'Cmaj', 'F', 'Am/C', 'Gmaj', 'Cmaj', 'F', 'Am/C', 'Gmaj', 'Cmaj', 'F', 'Am/C', 'Gmaj', 'Cmaj', 'F', 'Am/C', 'Gmaj', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'F', 'Am/C', 'Gmaj', 'Cmaj', 'F', 'Am/C', 'Gmaj', 'Cmaj', 'F', 'Am/C', 'Gmaj', 'Cmaj', 'F', 'Am/C', 'Gmaj', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Dm/A', 'F', 'Cmaj', 'Gmaj', 'Dm/A', 'F', 'Cmaj', 'Gmaj', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F']"
https://xx_copyrighted_info_xx/melanie_martinez/alphabet_boy_chords_1762385,"['Am/C', 'Cmaj', 'E-', 'Am/C', 'Am/C', 'Cmaj', 'Am/C', 'Cmaj', 'Am/C', 'Cmaj', 'E-', 'Am/C', 'Am/C', 'Cmaj', 'E-', 'Am/C', 'E-', 'Cmaj', 'E-', 'Cmaj', 'E-', 'Cmaj', 'E-', 'Am/C', 'Am/C', 'Cmaj', 'E-', 'Am/C', 'Am/C', 'Cmaj', 'E-', 'Am/C', 'Am/C', 'Cmaj', 'E-', 'Am/C', 'Am/C', 'Cmaj', 'E-', 'Am/C', 'E-', 'Cmaj', 'E-', 'Cmaj', 'E-', 'Cmaj', 'E-', 'Am/C']"
https://xx_copyrighted_info_xx/defeater/i_dont_mind_chords_1033046,"['Cmaj', 'Gsus4/B', 'Am/C', 'F', 'Dm/A', 'Gmaj', 'Cmaj', 'Gsus4/B', 'Am/C', 'F', 'Cmaj', 'Gsus4/B', 'Am/C', 'F', 'Cmaj', 'Gsus4/B', 'Am/C', 'F', 'Cmaj', 'Gsus4/B', 'Am/C', 'F', 'Dm/A', 'Gmaj', 'Cmaj', 'Gsus4/B', 'Am/C', 'F', 'Gmaj', 'Cmaj', 'Dm/A', 'Gmaj', 'Cmaj', 'Gsus4/B', 'Am/C', 'F', 'Gmaj', 'Cmaj', 'Dm/A', 'Gmaj', 'Cmaj', 'Gsus4/B', 'Am/C', 'F', 'Gmaj', 'Cmaj']"
https://xx_copyrighted_info_xx/ed_sheeran/castle_on_the_hill_chords_1955785,"['Cmaj', 'F', 'Am/C', 'Gmaj', 'Cmaj', 'F', 'Am/C', 'Gmaj', 'Cmaj', 'F', 'Am/C', 'Gmaj', 'Cmaj', 'F', 'Am/C', 'Gmaj', 'F', 'Gmaj', 'Cmaj', 'F', 'F', 'Gmaj', 'Cmaj', 'F', 'F', 'Gmaj', 'Cmaj', 'F', 'Am/C', 'Gmaj', 'Cmaj', 'F', 'Am/C', 'Gmaj', 'Cmaj', 'F', 'Am/C', 'Gmaj', 'Cmaj', 'F', 'Am/C', 'Gmaj', 'Cmaj', 'F', 'Am/C', 'Gmaj', 'Cmaj', 'F', 'Am/C', 'Gmaj', 'Cmaj', 'F', 'Am/C', 'Gmaj', 'Cmaj', 'F', 'Am/C', 'Gmaj', 'Cmaj', 'F', 'Am/C', 'Gmaj', 'F', 'Gmaj', 'Cmaj', 'F', 'F', 'Gmaj', 'Cmaj', 'F', 'F', 'Gmaj', 'Cmaj', 'F', 'Am/C', 'Gmaj', 'Cmaj', 'F', 'Am/C', 'Gmaj', 'Cmaj', 'F', 'Am/C', 'Gmaj', 'Cmaj', 'F', 'Am/C', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Cmaj', 'F', 'Am/C', 'Gmaj', 'Cmaj', 'F', 'Am/C', 'Gmaj', 'Cmaj', 'F', 'Am/C', 'Gmaj', 'Cmaj', 'F', 'Am/C', 'Gmaj', 'Cmaj']"
https://xx_copyrighted_info_xx/halsey/young_god_chords_1762688,"['Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj']"
https://xx_copyrighted_info_xx/gabrielle_aplin/panic_cord_chords_1248222,"['Am/C', 'F', 'Cmaj', 'F', 'Dm/A', 'Cmaj', 'F', 'Dm/A', 'Cmaj', 'F', 'Dm/A', 'Am/C', 'Gmaj', 'F', 'Dm/A', 'Am/C', 'F', 'Cmaj', 'Am/C', 'F', 'Cmaj', 'Am/C', 'F', 'Cmaj', 'Am/C', 'F', 'Cmaj', 'F', 'Dm/A', 'Cmaj', 'F', 'Dm/A', 'Cmaj', 'F', 'Dm/A', 'Am/C', 'Gmaj', 'F', 'Dm/A', 'Am/C', 'F', 'Cmaj', 'Am/C', 'F', 'Cmaj', 'Am/C', 'F', 'Cmaj', 'Am/C', 'F', 'Cmaj', 'Am/C', 'F', 'Cmaj', 'Am/C', 'F', 'Cmaj', 'Am/C', 'F', 'Cmaj', 'Am/C', 'F', 'Cmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Am/C', 'F', 'Cmaj', 'Am/C', 'F', 'Cmaj', 'Am/C', 'F', 'Cmaj', 'Am/C', 'F', 'Cmaj', 'Am/C', 'F', 'Cmaj', 'Am/C', 'F', 'Cmaj', 'Am/C', 'F', 'Cmaj', 'Am/C', 'F', 'Cmaj', 'Am/C', 'F', 'Cmaj', 'Am/C', 'F', 'Cmaj']"
https://xx_copyrighted_info_xx/he_is_we/all_about_us_chords_1009597,"['Cmaj', 'Gmaj', 'F2', 'Gmaj', 'Cmaj', 'Gmaj', 'F2', 'Gmaj', 'Cmaj', 'Gmaj', 'F2', 'Gmaj', 'Am7/G', 'Cmaj', 'F2', 'Am7/G', 'F2', 'Cmaj', 'Cmaj', 'Gmaj', 'F2', 'Gmaj', 'Cmaj', 'Gmaj', 'F2', 'Gmaj', 'Cmaj', 'Gmaj', 'F2', 'Gmaj', 'Cmaj', 'Gmaj', 'F2', 'Gmaj', 'Am7/G', 'Cmaj', 'F2', 'Am7/G', 'F2', 'Cmaj', 'Cmaj', 'Gmaj', 'F2', 'Gmaj', 'Cmaj', 'Gmaj', 'F2', 'Gmaj', 'Am7/G', 'F2', 'Cmaj', 'F2', 'Am7/G', 'F2', 'Cmaj', 'Am7/G', 'F2', 'Cmaj', 'F2', 'Am7/G', 'F2', 'Cmaj', 'Am7/G', 'F2', 'Cmaj', 'F2', 'Am7/G', 'F2', 'Cmaj', 'Cmaj', 'Gmaj', 'F2', 'Gmaj', 'Cmaj', 'Gmaj', 'F2', 'Gmaj', 'Cmaj', 'Gmaj', 'F2', 'Gmaj', 'Cmaj', 'Gmaj', 'F2', 'F2', 'Gmaj']"
https://xx_copyrighted_info_xx/david_guetta/she_wolf_falling_to_pieces_chords_1193295,"['Dm/A', 'Am/C', 'Cmaj', 'Gmaj', 'Dm/A', 'Am/C', 'Cmaj', 'Gmaj', 'Dm/A', 'Am/C', 'Cmaj', 'Gmaj', 'Dm/A', 'Am/C', 'Cmaj', 'Gmaj', 'Dm/A', 'Am/C', 'Cmaj', 'Gmaj', 'Cmaj', 'Am/C', 'E-', 'Gmaj', 'Cmaj', 'Am/C', 'E-', 'Gmaj', 'Cmaj', 'Am/C', 'E-', 'Gmaj', 'Cmaj', 'Cmaj', 'Am/C', 'E-', 'Gmaj', 'Dm/A', 'Dm/A', 'Am/C', 'Am/C', 'Cmaj', 'Cmaj', 'Gmaj', 'Gmaj', 'Dm/A', 'Am/C', 'Cmaj', 'Gmaj', 'Dm/A', 'Am/C', 'Cmaj', 'Gmaj', 'Dm/A', 'Am/C', 'Cmaj', 'Gmaj', 'Dm/A', 'Am/C', 'Cmaj', 'Gmaj', 'Dm/A', 'Am/C', 'Cmaj', 'Gmaj', 'Cmaj', 'Am/C', 'E-', 'Gmaj', 'Cmaj', 'Am/C', 'E-', 'Gmaj', 'Cmaj', 'Am/C', 'E-', 'Gmaj', 'Cmaj', 'Cmaj', 'Am/C', 'E-', 'Gmaj', 'Dm/A', 'Dm/A', 'Am/C', 'Am/C', 'Cmaj', 'Cmaj', 'Gmaj', 'Gmaj', 'Dm/A', 'Am/C', 'Cmaj', 'Gmaj', 'Dm/A', 'Am/C', 'Am/C', 'Cmaj', 'Cmaj', 'Gmaj', 'Gmaj', 'Dm/A', 'Am/C', 'Cmaj', 'Gmaj']"
https://xx_copyrighted_info_xx/brandi_carlile/hearts_content_chords_1168323,"['Cmaj', 'E-', 'Am/C', 'E-', 'F', 'Cmaj', 'F', 'Gmaj', 'Cmaj', 'E-', 'Am/C', 'E-', 'F', 'Gmaj', 'Cmaj', 'Cmaj', 'E-', 'Am/C', 'E-', 'F', 'Cmaj', 'F', 'Gmaj', 'Cmaj', 'E-', 'Am/C', 'E-', 'F', 'Gmaj', 'Cmaj', 'Cmaj', 'Em/D', 'Am/C', 'E-', 'F', 'Cmaj', 'Gmaj', 'Cmaj', 'Em/D', 'Am/C', 'E-', 'F', 'Cmaj', 'Gmaj', 'Cmaj', 'E-', 'Am/C', 'E-', 'F', 'Gmaj', 'Cmaj', 'Cmaj', 'E-', 'Am/C', 'E-', 'F', 'Cmaj', 'Gmaj', 'Cmaj', 'E-', 'Am/C', 'E-', 'F', 'Gmaj', 'Cmaj', 'Cmaj', 'Em/D', 'Am/C', 'E-', 'F', 'Cmaj', 'Gmaj', 'Cmaj', 'Em/D', 'Am/C', 'E-', 'F', 'Cmaj', 'Gmaj', 'Cmaj', 'E-', 'Am/C', 'E-', 'F', 'Gmaj', 'Cmaj', 'Cmaj', 'E-', 'Am/C', 'E-', 'F', 'Cmaj', 'Gmaj', 'Cmaj', 'E-', 'Am/C', 'E-', 'F', 'Gmaj', 'Cmaj', 'Cmaj', 'E-', 'Am/C', 'Gmaj', 'F', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Em/D', 'Am/C', 'E-', 'F', 'Cmaj', 'Gmaj', 'Cmaj', 'Em/D', 'Am/C', 'E-', 'F', 'Cmaj', 'Gmaj', 'Cmaj', 'E-', 'Am/C', 'E-', 'F', 'Gmaj', 'Cmaj', 'Cmaj']"
